#De	beta	re
<<<<<<< HEAD
9.454545	5.636364	2.000000	299468.894086
9.454545	5.727273	1.000000	5537.684958
9.454545	5.727273	1.111111	5803.646316
9.454545	5.727273	1.222222	65956.351611
9.454545	5.727273	1.333333	94943.464829
9.454545	5.727273	1.444444	122929.945694
9.454545	5.727273	1.555556	144968.418783
9.454545	5.727273	1.666667	163616.281764
9.454545	5.727273	1.777778	184687.172755
9.454545	5.727273	1.888889	208397.670291
9.454545	5.727273	2.000000	322267.267765
9.454545	5.818182	1.000000	5520.678602
9.454545	5.818182	1.111111	5776.664787
9.454545	5.818182	1.222222	76475.928803
9.454545	5.818182	1.333333	105004.160735
9.454545	5.818182	1.444444	130237.488320
9.454545	5.818182	1.555556	160964.285067
9.454545	5.818182	1.666667	181901.220903
9.454545	5.818182	1.777778	205561.579223
9.454545	5.818182	1.888889	222727.256305
9.454545	5.818182	2.000000	346304.666477
9.454545	5.909091	1.000000	5504.520244
9.454545	5.909091	1.111111	5750.713360
9.454545	5.909091	1.222222	84296.567991
9.454545	5.909091	1.333333	116066.890774
9.454545	5.909091	1.444444	144253.401043
9.454545	5.909091	1.555556	170877.630891
9.454545	5.909091	1.666667	193504.628816
9.454545	5.909091	1.777778	219097.734233
9.454545	5.909091	1.888889	237707.177357
9.454545	5.909091	2.000000	371624.379845
9.454545	6.000000	1.000000	5489.180990
9.454545	6.000000	1.111111	5725.778795
9.454545	6.000000	1.222222	92878.109778
9.454545	6.000000	1.333333	128232.082896
9.454545	6.000000	1.444444	159690.992942
9.454545	6.000000	1.555556	189462.441623
9.454545	6.000000	1.666667	214811.468948
9.454545	6.000000	1.777778	233210.893322
9.454545	6.000000	1.888889	264384.750813
9.454545	6.000000	2.000000	398270.484142
9.454545	6.090909	1.000000	5474.631363
9.454545	6.090909	1.111111	5701.844813
9.454545	6.090909	1.222222	102295.939245
9.454545	6.090909	1.333333	141610.506418
9.454545	6.090909	1.444444	176694.765699
9.454545	6.090909	1.555556	200715.331135
9.454545	6.090909	1.666667	228035.450919
9.454545	6.090909	1.777778	258974.238764
9.454545	6.090909	1.888889	281563.449986
9.454545	6.090909	2.000000	426287.845777
9.454545	6.181818	1.000000	5460.841560
9.454545	6.181818	1.111111	5678.892573
9.454545	6.181818	1.222222	112633.145093
9.454545	6.181818	1.333333	148962.367413
9.454545	6.181818	1.444444	186548.345544
9.454545	6.181818	1.555556	222279.810243
9.454545	6.181818	1.666667	252828.705358
9.454545	6.181818	1.777778	275102.424825
9.454545	6.181818	1.888889	299486.555340
9.454545	6.181818	2.000000	455722.124611
9.454545	6.272727	1.000000	5447.781675
9.454545	6.272727	1.111111	5656.901092
9.454545	6.272727	1.222222	123981.323072
9.454545	6.272727	1.333333	164350.952659
9.454545	6.272727	1.444444	206200.969185
9.454545	6.272727	1.555556	235045.025487
9.454545	6.272727	1.666667	267887.827838
9.454545	6.272727	1.777778	305131.519360
9.454545	6.272727	1.888889	318170.766667
9.454545	6.272727	2.000000	486619.777456
9.454545	6.363636	1.000000	5435.421887
9.454545	6.363636	1.111111	5635.847623
9.454545	6.363636	1.222222	136441.465796
9.454545	6.363636	1.333333	181275.709056
9.454545	6.363636	1.444444	217324.132725
9.454545	6.363636	1.555556	260038.933122
9.454545	6.363636	1.666667	296703.152014
9.454545	6.363636	1.777778	323548.141682
9.454545	6.363636	1.888889	352944.397709
9.454545	6.363636	2.000000	519028.061476
9.454545	6.454545	1.000000	5423.732624
9.454545	6.454545	1.111111	5615.707996
9.454545	6.454545	1.222222	150124.947477
9.454545	6.454545	1.333333	199892.224925
9.454545	6.454545	1.444444	240017.287287
9.454545	6.454545	1.555556	274513.507364
9.454545	6.454545	1.666667	313842.390020
9.454545	6.454545	1.777778	342698.934447
9.454545	6.454545	1.888889	374312.720991
9.454545	6.454545	2.000000	552995.037816
9.454545	6.545455	1.000000	5412.684698
9.454545	6.545455	1.111111	5596.456913
9.454545	6.545455	1.222222	165154.614954
9.454545	6.545455	1.333333	209732.946221
9.454545	6.545455	1.444444	265010.701864
9.454545	6.545455	1.555556	303454.659030
9.454545	6.545455	1.666667	331620.527766
9.454545	6.545455	1.777778	362598.280294
9.454545	6.545455	1.888889	396553.095809
9.454545	6.545455	2.000000	588569.574263
9.454545	6.636364	1.000000	5402.249418
9.454545	6.636364	1.111111	5578.068224
9.454545	6.636364	1.222222	181665.995662
9.454545	6.636364	1.333333	231133.602903
9.454545	6.636364	1.444444	278755.393180
9.454545	6.636364	1.555556	319863.443875
9.454545	6.636364	1.666667	366796.822927
9.454545	6.636364	1.777778	401365.389900
9.454545	6.636364	1.888889	419684.428974
9.454545	6.636364	2.000000	625801.349952
9.454545	6.727273	1.000000	5392.398690
9.454545	6.727273	1.111111	5560.515154
9.454545	6.727273	1.222222	199808.636345
9.454545	6.727273	1.333333	254678.975651
9.454545	6.727273	1.444444	307594.232850
9.454545	6.727273	1.555556	353348.131456
9.454545	6.727273	1.666667	387010.156467
9.454545	6.727273	1.777778	424044.006323
9.454545	6.727273	1.888889	464659.484121
9.454545	6.727273	2.000000	664740.857966
9.454545	6.818182	1.000000	5383.105090
9.454545	6.818182	1.111111	5543.770518
9.454545	6.818182	1.222222	208499.825890
9.454545	6.818182	1.333333	266770.047847
9.454545	6.818182	1.444444	323116.892834
9.454545	6.818182	1.555556	371947.900028
9.454545	6.818182	1.666667	407949.557509
9.454545	6.818182	1.777778	447577.604212
9.454545	6.818182	1.888889	491064.064844
9.454545	6.818182	2.000000	705439.409035
9.454545	6.909091	1.000000	5374.341927
9.454545	6.909091	1.111111	5527.806900
9.454545	6.909091	1.222222	229254.038513
9.454545	6.909091	1.333333	293826.509515
9.454545	6.909091	1.444444	356372.876331
9.454545	6.909091	1.555556	391168.209132
9.454545	6.909091	1.666667	450762.697832
9.454545	6.909091	1.777778	471982.469444
9.454545	6.909091	1.888889	518490.973826
9.454545	6.909091	2.000000	747949.135062
9.454545	7.000000	1.000000	5366.083296
9.454545	7.000000	1.111111	5512.596816
9.454545	7.000000	1.222222	252068.952047
9.454545	7.000000	1.333333	307417.203024
9.454545	7.000000	1.444444	373906.850995
9.454545	7.000000	1.555556	431747.107881
9.454545	7.000000	1.666667	474555.062269
9.454545	7.000000	1.777778	521699.163725
9.454545	7.000000	1.888889	546961.817235
9.454545	7.000000	2.000000	792322.992557
9.454545	7.090909	1.000000	5358.304110
9.454545	7.090909	1.111111	5498.112847
9.454545	7.090909	1.222222	277154.365358
9.454545	7.090909	1.333333	338496.335260
9.454545	7.090909	1.444444	391967.986191
9.454545	7.090909	1.555556	453525.400859
9.454545	7.090909	1.666667	499174.559042
9.454545	7.090909	1.777778	549477.825862
9.454545	7.090909	1.888889	576498.248398
9.454545	7.090909	2.000000	838614.766154
9.454545	7.181818	1.000000	5350.980129
9.454545	7.181818	1.111111	5484.327767
9.454545	7.181818	1.222222	288794.248372
9.454545	7.181818	1.333333	372707.877318
9.454545	7.181818	1.444444	432049.396868
9.454545	7.181818	1.555556	476007.205622
9.454545	7.181818	1.666667	551149.698377
9.454545	7.181818	1.777778	578253.702863
9.454545	7.181818	1.888889	637215.285441
9.454545	7.181818	2.000000	886879.072201
9.454545	7.272727	1.000000	5344.087981
9.454545	7.272727	1.111111	5471.214642
9.454545	7.272727	1.222222	317500.320290
9.454545	7.272727	1.333333	389469.690717
9.454545	7.272727	1.444444	452450.565106
9.454545	7.272727	1.555556	525069.986369
9.454545	7.272727	1.666667	579114.161599
9.454545	7.272727	1.777778	608045.428749
9.454545	7.272727	1.888889	670875.257540
9.454545	7.272727	2.000000	937171.362163
9.454545	7.363636	1.000000	5337.605167
9.454545	7.363636	1.111111	5458.746917
9.454545	7.363636	1.222222	330534.289721
9.454545	7.363636	1.333333	406668.893164
9.454545	7.363636	1.444444	498605.738953
9.454545	7.363636	1.555556	550541.220996
9.454545	7.363636	1.666667	608023.250473
9.454545	7.363636	1.777778	671450.987423
9.454545	7.363636	1.888889	705760.160636
9.454545	7.363636	2.000000	989547.926197
9.454545	7.454545	1.000000	5331.510071
9.454545	7.454545	1.111111	5446.898495
9.454545	7.454545	1.222222	363379.860783
9.454545	7.454545	1.333333	447642.521878
9.454545	7.454545	1.444444	521660.523173
9.454545	7.454545	1.555556	576812.413443
9.454545	7.454545	1.666667	637892.636272
9.454545	7.454545	1.777778	705337.379111
9.454545	7.454545	1.888889	741894.987634
9.454545	7.454545	2.000000	1044065.896754
9.454545	7.545455	1.000000	5325.781951
9.454545	7.545455	1.111111	5435.643798
9.454545	7.545455	1.222222	399523.882946
9.454545	7.545455	1.333333	467009.731935
9.454545	7.545455	1.444444	545382.449982
9.454545	7.545455	1.555556	636016.215318
9.454545	7.545455	1.666667	668737.912544
9.454545	7.545455	1.777778	740389.183351
9.454545	7.545455	1.888889	779304.816519
9.454545	7.545455	2.000000	1100783.252064
9.454545	7.636364	1.000000	5320.400941
9.454545	7.636364	1.111111	5424.957818
9.454545	7.636364	1.222222	415568.427386
9.454545	7.636364	1.333333	514042.735680
9.454545	7.636364	1.444444	600862.080694
9.454545	7.636364	1.555556	665784.525719
9.454545	7.636364	1.666667	737733.031754
9.454545	7.636364	1.777778	776627.922085
9.454545	7.636364	1.888889	818014.806063
9.454545	7.636364	2.000000	1159758.819672
9.454545	7.727273	1.000000	5315.348030
9.454545	7.727273	1.111111	5414.816161
9.454545	7.727273	1.222222	456936.093562
9.454545	7.727273	1.333333	535867.242298
9.454545	7.727273	1.444444	627679.057394
9.454545	7.727273	1.555556	696465.177228
9.454545	7.727273	1.666667	772748.307041
9.454545	7.727273	1.777778	814075.128211
9.454545	7.727273	1.888889	858050.191750
9.454545	7.727273	2.000000	1221052.280057
9.454545	7.818182	1.000000	5310.605058
9.454545	7.818182	1.111111	5405.195078
9.454545	7.818182	1.222222	474954.641011
9.454545	7.818182	1.333333	589850.114909
9.454545	7.818182	1.444444	655253.925032
9.454545	7.818182	1.555556	728070.720743
9.454545	7.818182	1.666667	808881.440760
9.454545	7.818182	1.777778	898321.112128
9.454545	7.818182	1.888889	947182.177687
9.454545	7.818182	2.000000	1284724.170228
9.454545	7.909091	1.000000	5306.154691
9.454545	7.909091	1.111111	5396.071497
9.454545	7.909091	1.222222	522301.436783
9.454545	7.909091	1.333333	614462.847060
9.454545	7.909091	1.444444	721842.756058
9.454545	7.909091	1.555556	802561.984859
9.454545	7.909091	1.666667	846150.514825
9.454545	7.909091	1.777778	940894.450025
9.454545	7.909091	1.888889	992744.727575
9.454545	7.909091	2.000000	1350835.887204
9.454545	8.000000	1.000000	5301.980407
9.454545	8.000000	1.111111	5387.423036
9.454545	8.000000	1.222222	542557.249475
9.454545	8.000000	1.333333	639697.659726
9.454545	8.000000	1.444444	753031.762139
9.454545	8.000000	1.555556	838381.266845
9.454545	8.000000	1.666667	933177.131918
9.454545	8.000000	1.777778	984857.932844
9.454545	8.000000	1.888889	1039834.790097
9.454545	8.000000	2.000000	1419449.691715
9.454545	8.090909	1.000000	5298.066470
9.454545	8.090909	1.111111	5379.228022
9.454545	8.090909	1.222222	563250.670040
9.454545	8.090909	1.333333	704199.051033
9.454545	8.090909	1.444444	785084.706099
9.454545	8.090909	1.555556	875258.888518
9.454545	8.090909	1.666667	975489.692283
9.454545	8.090909	1.777778	1030236.680341
9.454545	8.090909	1.888889	1088481.841841
9.454545	8.090909	2.000000	1490628.711756
9.454545	8.181818	1.000000	5294.397911
9.454545	8.181818	1.111111	5371.465498
9.454545	8.181818	1.222222	619544.681913
9.454545	8.181818	1.333333	732680.990560
9.454545	8.181818	1.444444	818010.991674
9.454545	8.181818	1.555556	913209.505120
9.454545	8.181818	1.666667	1019107.248363
9.454545	8.181818	1.777778	1077055.862268
9.454545	8.181818	1.888889	1138715.487130
9.454545	8.181818	2.000000	1564436.946213
9.454545	8.272727	1.000000	5290.960502
9.454545	8.272727	1.111111	5364.115226
9.454545	8.272727	1.222222	642833.792770
9.454545	8.272727	1.333333	761870.168055
9.454545	8.272727	1.444444	901184.789473
9.454545	8.272727	1.555556	1006612.349776
9.454545	8.272727	1.666667	1064050.956425
9.454545	8.272727	1.777778	1125340.694465
9.454545	8.272727	1.888889	1190565.454353
9.454545	8.272727	2.000000	1640939.268483
9.454545	8.363636	1.000000	5287.740733
9.454545	8.363636	1.111111	5357.157688
9.454545	8.363636	1.222222	707257.624200
9.454545	8.363636	1.333333	838861.818656
9.454545	8.363636	1.444444	938450.911639
9.454545	8.363636	1.555556	1049643.195098
9.454545	8.363636	1.666667	1110341.950105
9.454545	8.363636	1.777778	1175116.434909
9.454545	8.363636	1.888889	1244061.592181
9.454545	8.363636	2.000000	1720201.430053
9.454545	8.454545	1.000000	5284.725784
9.454545	8.454545	1.111111	5350.574083
9.454545	8.454545	1.222222	733496.122331
9.454545	8.454545	1.333333	871837.516704
9.454545	8.454545	1.444444	976716.440309
9.454545	8.454545	1.555556	1093905.960261
9.454545	8.454545	1.666667	1158001.336755
9.454545	8.454545	1.777778	1296334.067956
9.454545	8.454545	1.888889	1299233.865918
9.454545	8.454545	2.000000	1802290.064233
9.454545	8.545455	1.000000	5281.903503
9.454545	8.545455	1.111111	5344.346323
9.454545	8.545455	1.222222	760296.555944
9.454545	8.545455	1.333333	905620.391110
9.454545	8.545455	1.444444	1015992.532844
9.454545	8.545455	1.555556	1139417.922252
9.454545	8.545455	1.666667	1277065.643198
9.454545	8.545455	1.777778	1352918.157214
9.454545	8.545455	1.888889	1433649.380165
9.454545	8.545455	2.000000	1887272.689787
9.454545	8.636364	1.000000	5279.262376
9.454545	8.636364	1.111111	5338.457019
9.454545	8.636364	1.222222	836828.222855
9.454545	8.636364	1.333333	997444.073093
9.454545	8.636364	1.444444	1119590.116658
9.454545	8.636364	1.555556	1186196.272170
9.454545	8.636364	1.666667	1331192.753799
9.454545	8.636364	1.777778	1411223.413946
9.454545	8.636364	1.888889	1496420.460202
9.454545	8.636364	2.000000	1975217.714466
9.454545	8.727273	1.000000	5276.791503
9.454545	8.727273	1.111111	5332.889477
9.454545	8.727273	1.222222	867060.516803
9.454545	8.727273	1.333333	1035648.032066
9.454545	8.727273	1.444444	1164082.034985
9.454545	8.727273	1.555556	1307830.533134
9.454545	8.727273	1.666667	1386897.767791
9.454545	8.727273	1.777778	1471279.659699
9.454545	8.727273	1.888889	1561130.127214
9.454545	8.727273	2.000000	2066194.438859
9.454545	8.818182	1.000000	5274.480576
9.454545	8.818182	1.111111	5327.627679
9.454545	8.818182	1.222222	897933.926569
9.454545	8.818182	1.333333	1074776.626470
9.454545	8.818182	1.444444	1209734.793868
9.454545	8.818182	1.555556	1360910.371534
9.454545	8.818182	1.666667	1444205.666856
9.454545	8.818182	1.777778	1533116.810393
9.454545	8.818182	1.888889	1627813.811950
9.454545	8.818182	2.000000	2160273.059874
9.454545	8.909091	1.000000	5272.319846
9.454545	8.909091	1.111111	5322.656273
9.454545	8.909091	1.222222	988797.597737
9.454545	8.909091	1.333333	1114837.599839
9.454545	8.909091	1.444444	1256561.760081
9.454545	8.909091	1.555556	1415449.692839
9.454545	8.909091	1.666667	1503141.445985
9.454545	8.909091	1.777778	1596764.872848
9.454545	8.909091	1.888889	1696507.129979
9.454545	8.909091	2.000000	2257524.674691
9.454545	9.000000	1.000000	5270.300106
9.454545	9.000000	1.111111	5317.960557
9.454545	9.000000	1.222222	1023669.908889
9.454545	9.000000	1.333333	1228511.498157
9.454545	9.000000	1.444444	1304576.161871
9.454545	9.000000	1.555556	1471468.973631
9.454545	9.000000	1.666667	1563730.109831
9.454545	9.000000	1.777778	1662253.941163
9.454545	9.000000	1.888889	1767245.878487
9.454545	9.000000	2.000000	2358021.284136
9.454545	9.090909	1.000000	5268.412661
9.454545	9.090909	1.111111	5313.526462
9.454545	9.090909	1.222222	1059276.812155
9.454545	9.090909	1.333333	1273871.225832
9.454545	9.090909	1.444444	1438391.684458
9.454545	9.090909	1.555556	1528988.633865
9.454545	9.090909	1.666667	1625996.669118
9.454545	9.090909	1.777778	1729614.193197
9.454545	9.090909	1.888889	1840066.033159
9.454545	9.090909	2.000000	2461835.796702
9.454545	9.181818	1.000000	5266.649306
9.454545	9.181818	1.111111	5309.340534
9.454545	9.181818	1.222222	1167109.111392
9.454545	9.181818	1.333333	1320303.555033
9.454545	9.181818	1.444444	1492846.727336
9.454545	9.181818	1.555556	1588029.033455
9.454545	9.181818	1.666667	1794115.837299
9.454545	9.181818	1.777778	1798875.887204
9.454545	9.181818	1.888889	1915003.744901
9.454545	9.181818	2.000000	2569042.031908
9.454545	9.272727	1.000000	5265.002305
9.454545	9.272727	1.111111	5305.389919
9.454545	9.272727	1.222222	1207381.940875
9.454545	9.272727	1.333333	1367818.040978
9.454545	9.272727	1.444444	1548671.689849
9.454545	9.272727	1.555556	1648610.468973
9.454545	9.272727	1.666667	1864899.653338
9.454545	9.272727	1.777778	1985522.497538
9.454545	9.272727	1.888889	1992095.336840
9.454545	9.272727	2.000000	2679714.724380
9.454545	9.363636	1.000000	5263.464363
9.454545	9.363636	1.111111	5301.662341
9.454545	9.363636	1.222222	1248499.819610
9.454545	9.363636	1.333333	1416424.062449
9.454545	9.363636	1.444444	1605882.590240
9.454545	9.363636	1.555556	1819044.093425
9.454545	9.363636	1.666667	1937626.707220
9.454545	9.363636	1.777778	2064324.741514
9.454545	9.363636	1.888889	2071377.301144
9.454545	9.363636	2.000000	2793929.527372
9.454545	9.454545	1.000000	5262.028611
9.454545	9.454545	1.111111	5298.146087
9.454545	9.454545	1.222222	1290466.847093
9.454545	9.454545	1.333333	1562145.671492
9.454545	9.454545	1.444444	1664495.328625
9.454545	9.454545	1.555556	1887876.315855
9.454545	9.454545	1.666667	2012326.947690
9.454545	9.454545	1.777778	2145332.649585
9.454545	9.454545	1.888889	2152886.295876
9.454545	9.454545	2.000000	2911763.016537
9.454545	9.545455	1.000000	5260.688577
9.454545	9.545455	1.111111	5294.829985
9.454545	9.545455	1.222222	1422997.012418
9.454545	9.545455	1.333333	1617267.824369
9.454545	9.545455	1.444444	1836648.243943
9.454545	9.545455	1.555556	1958493.255362
9.454545	9.545455	1.666667	2089030.382516
9.454545	9.545455	1.777778	2228582.438099
9.454545	9.545455	1.888889	2377506.785431
9.454545	9.545455	2.000000	3033292.693725
9.454545	9.636364	1.000000	5259.438174
9.454545	9.636364	1.111111	5291.703389
9.454545	9.636364	1.222222	1470541.838435
9.454545	9.636364	1.333333	1673651.766394
9.454545	9.636364	1.444444	1903217.279393
9.454545	9.636364	1.555556	2030919.403093
9.454545	9.636364	1.666667	2167767.074936
9.454545	9.636364	1.777778	2314110.473576
9.454545	9.636364	1.888889	2470336.023861
9.454545	9.636364	2.000000	3158596.990690
9.454545	9.727273	1.000000	5258.271673
9.454545	9.727273	1.111111	5288.756158
9.454545	9.727273	1.222222	1519068.096271
9.454545	9.727273	1.333333	1731309.187179
9.454545	9.727273	1.444444	1971410.387688
9.454545	9.727273	1.555556	2105179.226224
9.454545	9.727273	1.666667	2248567.140515
9.454545	9.727273	1.777778	2401953.269693
9.454545	9.727273	1.888889	2565754.799660
9.454545	9.727273	2.000000	3287755.272871
9.454545	9.818182	1.000000	5257.183688
9.454545	9.818182	1.111111	5285.978635
9.454545	9.818182	1.222222	1568581.330774
9.454545	9.818182	1.333333	1790251.612837
9.454545	9.818182	1.444444	2041246.980994
9.454545	9.818182	1.555556	2181297.164576
9.454545	9.818182	1.666667	2331460.743764
9.454545	9.818182	1.777778	2492147.484133
9.454545	9.818182	1.888889	2663807.109783
9.454545	9.818182	2.000000	3420847.843252
9.454545	9.909091	1.000000	5256.169156
9.454545	9.909091	1.111111	5283.361633
9.454545	9.909091	1.222222	1731249.854173
9.454545	9.909091	1.333333	1976425.247238
9.454545	9.909091	1.444444	2112746.381293
9.454545	9.909091	1.555556	2259297.627463
9.454545	9.909091	1.666667	2416478.094883
9.454545	9.909091	1.777778	2584729.915597
9.454545	9.909091	1.888889	2764537.209286
9.454545	9.909091	2.000000	3557955.946052
9.454545	10.000000	1.000000	5255.223323
9.454545	10.000000	1.111111	5280.896415
9.454545	10.000000	1.222222	1787439.821942
9.454545	10.000000	1.333333	2043386.671155
9.454545	10.000000	1.444444	2185927.817556
9.454545	10.000000	1.555556	2495806.378410
9.454545	10.000000	1.666667	2503649.446560
9.454545	10.000000	1.777778	2679737.500759
9.454545	10.000000	1.888889	2867989.608760
9.454545	10.000000	2.000000	3699161.770501
9.545455	1.000000	1.000000	5457.770924
9.545455	1.000000	1.111111	5387.824013
9.545455	1.000000	1.222222	5286.170720
9.545455	1.000000	1.333333	5143.965045
9.545455	1.000000	1.444444	4950.694279
9.545455	1.000000	1.555556	4694.284633
9.545455	1.000000	1.666667	4361.588146
9.545455	1.000000	1.777778	3939.566866
9.545455	1.000000	1.888889	3417.701230
9.545455	1.000000	2.000000	2792.490327
9.545455	1.090909	1.000000	5555.806043
9.545455	1.090909	1.111111	5490.237164
9.545455	1.090909	1.222222	5387.247589
9.545455	1.090909	1.333333	5224.330858
9.545455	1.090909	1.444444	5019.119171
9.545455	1.090909	1.555556	4722.974858
9.545455	1.090909	1.666667	4328.466510
9.545455	1.090909	1.777778	3818.333328
9.545455	1.090909	1.888889	3180.915020
9.545455	1.090909	2.000000	2419.405900
9.545455	1.181818	1.000000	5656.175965
9.545455	1.181818	1.111111	5599.056109
9.545455	1.181818	1.222222	5390.288193
9.545455	1.181818	1.333333	5143.312948
9.545455	1.181818	1.444444	4892.295309
9.545455	1.181818	1.555556	4644.886600
9.545455	1.181818	1.666667	4312.754556
9.545455	1.181818	1.777778	3708.208027
9.545455	1.181818	1.888889	2946.229024
9.545455	1.181818	2.000000	2043.997407
9.545455	1.272727	1.000000	5756.318634
9.545455	1.272727	1.111111	5645.529345
9.545455	1.272727	1.222222	5359.756759
9.545455	1.272727	1.333333	5055.195061
9.545455	1.272727	1.444444	4743.088398
9.545455	1.272727	1.555556	4445.026113
9.545455	1.272727	1.666667	4167.292374
9.545455	1.272727	1.777778	3610.427117
9.545455	1.272727	1.888889	2715.963240
9.545455	1.272727	2.000000	1673.897345
9.545455	1.363636	1.000000	5854.020390
9.545455	1.363636	1.111111	5677.651963
9.545455	1.363636	1.222222	5328.287094
9.545455	1.363636	1.333333	4953.170736
9.545455	1.363636	1.444444	4579.199009
9.545455	1.363636	1.555556	4224.362819
9.545455	1.363636	1.666667	3895.308580
9.545455	1.363636	1.777778	3525.949957
9.545455	1.363636	1.888889	2492.110303
9.545455	1.363636	2.000000	1317.374400
9.545455	1.454545	1.000000	5947.430140
9.545455	1.454545	1.111111	5719.743270
9.545455	1.454545	1.222222	5295.186586
9.545455	1.454545	1.333333	4839.819402
9.545455	1.454545	1.444444	4393.384690
9.545455	1.454545	1.555556	3975.661960
9.545455	1.454545	1.666667	3603.871350
9.545455	1.454545	1.777778	3275.591175
9.545455	1.454545	1.888889	2276.345366
9.545455	1.454545	2.000000	983.336484
9.545455	1.545455	1.000000	6035.055827
9.545455	1.545455	1.111111	5772.524350
9.545455	1.545455	1.222222	5254.513860
9.545455	1.545455	1.333333	4706.587697
9.545455	1.545455	1.444444	4184.128419
9.545455	1.545455	1.555556	3709.960840
9.545455	1.545455	1.666667	3288.970825
9.545455	1.545455	1.777778	2929.252622
9.545455	1.545455	1.888889	2070.039670
9.545455	1.545455	2.000000	681.333785
9.545455	1.636364	1.000000	6115.748051
9.545455	1.636364	1.111111	5830.460939
9.545455	1.636364	1.222222	5209.313489
9.545455	1.636364	1.333333	4557.875810
9.545455	1.636364	1.444444	3951.276130
9.545455	1.636364	1.555556	3422.325087
9.545455	1.636364	1.666667	2957.217105
9.545455	1.636364	1.777778	2576.031379
9.545455	1.636364	1.888889	1874.277045
9.545455	1.636364	2.000000	421.561825
9.545455	1.727273	1.000000	6188.436737
9.545455	1.727273	1.111111	5896.916104
9.545455	1.727273	1.222222	5145.059808
9.545455	1.727273	1.333333	4383.597803
9.545455	1.727273	1.444444	3696.601717
9.545455	1.727273	1.555556	3104.169248
9.545455	1.727273	1.666667	2618.409650
9.545455	1.727273	1.777778	2212.737824
9.545455	1.727273	1.888889	1689.872742
9.545455	1.727273	2.000000	214.864523
9.545455	1.818182	1.000000	6253.046659
9.545455	1.818182	1.111111	5972.009113
9.545455	1.818182	1.222222	5062.418476
9.545455	1.818182	1.333333	4191.790459
9.545455	1.818182	1.444444	3424.323443
9.545455	1.818182	1.555556	2791.164491
9.545455	1.818182	1.666667	2267.900772
9.545455	1.818182	1.777778	1850.109846
9.545455	1.818182	1.888889	1517.393998
9.545455	1.818182	2.000000	72.737268
9.545455	1.909091	1.000000	6309.055478
9.545455	1.909091	1.111111	6053.348090
9.545455	1.909091	1.222222	4955.504169
9.545455	1.909091	1.333333	3958.297232
9.545455	1.909091	1.444444	3125.152964
9.545455	1.909091	1.555556	2446.308824
9.545455	1.909091	1.666667	1915.689822
9.545455	1.909091	1.777778	1500.728425
9.545455	1.909091	1.888889	1171.704409
9.545455	1.909091	2.000000	7.330002
9.545455	2.000000	1.000000	6356.382145
9.545455	2.000000	1.111111	6140.928357
9.545455	2.000000	1.222222	4817.860230
9.545455	2.000000	1.333333	3706.511205
9.545455	2.000000	1.444444	2802.985920
9.545455	2.000000	1.555556	2112.475949
9.545455	2.000000	1.666667	1573.704286
9.545455	2.000000	1.777778	1158.500242
9.545455	2.000000	1.888889	866.028802
9.545455	2.000000	2.000000	31.450307
9.545455	2.090909	1.000000	6395.128423
9.545455	2.090909	1.111111	6234.959259
9.545455	2.090909	1.222222	4653.195313
9.545455	2.090909	1.333333	3425.986629
9.545455	2.090909	1.444444	2484.628300
9.545455	2.090909	1.555556	1763.017853
9.545455	2.090909	1.666667	1234.143676
9.545455	2.090909	1.777778	854.946919
9.545455	2.090909	1.888889	576.401198
9.545455	2.090909	2.000000	158.566503
9.545455	2.181818	1.000000	6425.543886
9.545455	2.181818	1.111111	6335.621746
9.545455	2.181818	1.222222	4458.190232
9.545455	2.181818	1.333333	3119.372837
9.545455	2.181818	1.444444	2140.371563
9.545455	2.181818	1.555556	1428.702960
9.545455	2.181818	1.666667	908.854760
9.545455	2.181818	1.777778	564.717480
9.545455	2.181818	1.888889	334.556604
9.545455	2.181818	2.000000	402.810754
9.545455	2.272727	1.000000	6447.994282
9.545455	2.272727	1.111111	6692.109129
9.545455	2.272727	1.222222	4213.928257
9.545455	2.272727	1.333333	2814.230964
9.545455	2.272727	1.444444	1800.370399
9.545455	2.272727	1.555556	1099.862592
9.545455	2.272727	1.666667	631.258888
9.545455	2.272727	1.777778	337.480986
9.545455	2.272727	1.888889	152.800290
9.545455	2.272727	2.000000	778.982183
9.545455	2.363636	1.000000	6462.933027
9.545455	2.363636	1.111111	6734.700215
9.545455	2.363636	1.222222	3950.243745
9.545455	2.363636	1.333333	2476.956392
9.545455	2.363636	1.444444	1452.490111
9.545455	2.363636	1.555556	789.460641
9.545455	2.363636	1.666667	392.765871
9.545455	2.363636	1.777778	151.802377
9.545455	2.363636	1.888889	40.628488
9.545455	2.363636	2.000000	1302.549992
9.545455	2.454545	1.000000	6470.876387
9.545455	2.454545	1.111111	6768.816047
9.545455	2.454545	1.222222	3654.413510
9.545455	2.454545	1.333333	2111.828201
9.545455	2.454545	1.444444	1133.060164
9.545455	2.454545	1.555556	531.949178
9.545455	2.454545	1.666667	189.909606
9.545455	2.454545	1.777778	37.316824
9.545455	2.454545	1.888889	3.204170
9.545455	2.454545	2.000000	1989.656591
9.545455	2.545455	1.000000	6472.381635
9.545455	2.545455	1.111111	6794.785419
9.545455	2.545455	1.222222	3305.997162
9.545455	2.545455	1.333333	1782.197358
9.545455	2.545455	1.444444	830.240057
9.545455	2.545455	1.555556	298.479573
9.545455	2.545455	1.666667	56.217098
9.545455	2.545455	1.777778	1.326567
